sample_id	ras_score	tp53_score	nf1_score	ras_shuffle	tp53_shuffle	nf1_shuffle
TARGET-10-PAPLDL-04A-01R	0.41726862973488077	0.540080404405052	0.4420242146304892	0.4075992852340607	0.6365511825197405	0.47869625104726926
TARGET-10-PAPLDM-04A-01R	0.6137199982788761	0.6051440486192101	0.3727979467447725	0.4764916207824802	0.6475226396371627	0.5326929128695226
TARGET-10-PAPLTZ-04A-01R	0.4211074302328641	0.6735347377329052	0.3649054398728833	0.4537004587595961	0.4307963308583698	0.4905166854252826
TARGET-10-PAPLTZ-09A-01R	0.3698290037441623	0.6875911249583819	0.4155172755087301	0.619080349147827	0.5019219614366912	0.4130796875576247
TARGET-10-PAPLUG-09A-01R	0.456491472956629	0.9272485898347043	0.3754708714886707	0.4070831842668328	0.6004118763117732	0.47443681612115
TARGET-10-PAPMFI-04A-02R	0.410609671419859	0.7280894595079759	0.4139581155695728	0.48271807364384184	0.4693014278234011	0.4757931069401703
TARGET-10-PAPMVB-04A-02R	0.4300895083990389	0.6591020853620273	0.42088905959357925	0.5102929789353635	0.31821180462173876	0.457798137352388
TARGET-10-PAPMVB-09A-02R	0.399018910440628	0.6513187393834214	0.4072454505771267	0.5653495576364802	0.2781190130783202	0.497277473351445
TARGET-10-PAPMYD-03A-01R	0.2947089481770574	0.5984723329513392	0.37222141220006133	0.4432737631490036	0.4438966198495599	0.5650217915525286
TARGET-10-PAPNFY-03A-02R	0.4146365562273216	0.6174714825291342	0.434624937786533	0.4408203572304419	0.4322020146373818	0.5579173143585694
TARGET-10-PAPNFY-04A-02R	0.42052928579372906	0.5032801257303827	0.45184659131839305	0.6223281538095329	0.6689144471141426	0.4836263700389978
TARGET-10-PAPNMY-04A-02R	0.3261704142717972	0.6452301428901449	0.4545461706173644	0.3985065496860689	0.6121825152266053	0.39296627968537
TARGET-10-PAPNMY-09A-01R	0.49620016351752416	0.7049541217533168	0.5265460524875527	0.3858265881501165	0.6240610881068854	0.40115309162918716
TARGET-10-PAPNNX-04A-01R	0.4459257393083875	0.42183155557868374	0.6163162176146124	0.31944511796910446	0.6741573946928319	0.49380724170209533
TARGET-10-PAPNNX-09A-01R	0.48825208763927774	0.4188173318329523	0.475306618358271	0.5278917216681752	0.5495677531492315	0.4549763860278343
TARGET-10-PAPPGN-04A-02R	0.493291202701903	0.6201170015795825	0.42526683084670036	0.5275623165102984	0.436382518278059	0.4695376626662615
TARGET-10-PAPRCS-04A-01R	0.34504972496063774	0.6099927735327498	0.46868737455398024	0.3700209674749547	0.551658558254503	0.5320912054162368
TARGET-10-PAPRCS-09A-01R	0.39067119838358366	0.6068500303116133	0.4386161341465575	0.9114557384389116	0.6419969649540369	0.5276790804500584
TARGET-10-PAPRFE-09A-01R	0.30659345897764495	0.42349544102754283	0.35723435790288066	0.37727850639815624	0.3350169609837417	0.5369067719467467
TARGET-10-PAPRMM-09B-01R	0.5076400290552991	0.2949706289141564	0.42826888594001417	0.48153474424021114	0.38309066216095533	0.3411101957295353
TARGET-10-PAPSPG-04A-01R	0.36904445211665976	0.5576936650838453	0.4610942240561333	0.7384055423009476	0.2551572087598759	0.3932209490855161
TARGET-10-PAPSPN-04A-01R	0.403436126782114	0.4923799375275163	0.49517513594625795	0.5645653962643431	0.4009754917503893	0.5031406547387998
TARGET-10-PAPSPN-09A-01R	0.31962162504375285	0.3749967835979381	0.4567437275095208	0.5596009806406916	0.5173146570864765	0.5349965831367945
TARGET-10-PAPTAT-09B-01R	0.39261242500121657	0.37691405779638026	0.400763359878938	0.5456748654091604	0.549656934207171	0.5578917112399373
TARGET-10-PAPTLM-09A-01R	0.26494365113617896	0.7016782138755459	0.47162760123134734	0.37608178610554627	0.628511922523448	0.5151543032249746
TARGET-10-PAPVTA-04A-01R	0.5119309914763116	0.4999333125647227	0.5369385442389076	0.4160553730090148	0.7736811356317072	0.4860043725889499
TARGET-10-PAPVTA-09A-01R	0.37786360421887527	0.6327122230153018	0.41687246910242953	0.4702165765023639	0.5064936278020037	0.6013868563498652
TARGET-10-PAPZNK-04A-01R	0.39424455685005316	0.5983892800597721	0.5170275463476987	0.3921085832964604	0.6230848070655475	0.5155308784126023
TARGET-10-PAPZNK-09A-01R	0.2975334487003142	0.672016777692836	0.4800531911838393	0.7023030920934595	0.45015735592659273	0.4699154663765307
TARGET-10-PAPZST-04A-01R	0.3064848102688914	0.6346193854046115	0.44719234849766926	0.26258146853011555	0.5517142666390974	0.43749646930525293
TARGET-10-PAPZST-09A-01R	0.405267422589995	0.5947927576210637	0.4274176345216461	0.5190394829608727	0.42797574433378066	0.4722289590123682
TARGET-10-PARACA-09A-01R	0.1456136037616096	0.4362844627022699	0.45400110209128336	0.32678512026155515	0.48374639567645544	0.4437935060399852
TARGET-10-PARAKF-04A-01R	0.4433515830081829	0.6674267093189028	0.46895181743947345	0.31607964960146356	0.3687140476729676	0.4157367965214493
TARGET-10-PARAKF-09A-01R	0.3798141684024808	0.5068367011938236	0.45615496465683564	0.5264447839840637	0.3118714713695579	0.4911778799266351
TARGET-10-PARAPE-09B-01R	0.40032938195440276	0.4032267546738428	0.4109350227194708	0.66935903050294	0.5560502968556378	0.48271949321278573
TARGET-10-PARARJ-09A-01R	0.425839789424646	0.5751544301473595	0.35162215429313204	0.5681882003677416	0.42011210300667423	0.3854049265226987
TARGET-10-PARBGL-09B-01R	0.43313203094448194	0.21729794120860052	0.44184279856353575	0.5371436094714902	0.5731417508730623	0.43485429204926973
TARGET-10-PARBVI-04A-01R	0.4400375318902825	0.628135460455224	0.5005471946167278	0.5255897590294456	0.3048652454853378	0.6349977827627499
TARGET-10-PARBVI-09A-01R	0.39754042225373093	0.6221508584510957	0.41311705343333127	0.6061309781308509	0.37081056134426016	0.3988959883055276
TARGET-10-PARCHB-03A-02R	0.34801456367373484	0.5550306807132979	0.4303242794287138	0.4859402731516794	0.6637261421666859	0.631159865474618
TARGET-10-PARDWE-03A-01R	0.5282000709141497	0.36519834090629655	0.4025214581769243	0.33251488572835214	0.7065619100542202	0.6137008317292153
TARGET-10-PARDWN-09B-01R	0.5418794218482372	0.7752885502895558	0.4009539614609751	0.5320110333247121	0.6376939005671397	0.3048119607590541
TARGET-10-PARFLV-04A-02R	0.3744640750636585	0.7525870954245645	0.477009830808061	0.569950942020537	0.7363324542368921	0.5614238183581667
TARGET-10-PARFLV-09A-01R	0.36861689690621335	0.5302945056358128	0.4843104009165928	0.4521118938838479	0.5513897538795166	0.4724402058367152
TARGET-10-PARFTR-04A-01R	0.2826443502130522	0.5551171717198479	0.5197597727317904	0.5206231977693753	0.40841009400719236	0.5171812451821984
TARGET-10-PARFTR-09A-01R	0.35705777746212025	0.6422685843177656	0.5520030108360869	0.5151506234279064	0.6992264690779875	0.5888579457215368
TARGET-10-PARFWD-03B-01R	0.6304215018262868	0.5373076361407197	0.33925814608937793	0.5715308745305812	0.37631862062147	0.4996156720479797
TARGET-10-PARGFV-04A-01R	0.47706084617505307	0.4038845052530748	0.48015951967512155	0.757376701709612	0.5504271411915734	0.5471658927649486
TARGET-10-PARGHW-04A-01R	0.3693464738508669	0.6211485234110116	0.4150521772303701	0.8002233950405202	0.3676913794282191	0.7233255471142466
TARGET-10-PARGML-03A-02R	0.340143162461311	0.6676370937188988	0.4671222209769221	0.502608731620994	0.4357353412861039	0.4795208936023661
TARGET-10-PARGVZ-04A-01R	0.38250094174953975	0.6436402281456275	0.48525390250315736	0.3235194941898278	0.35990089590541285	0.46231768748066987
TARGET-10-PARIAD-03A-01R	0.3998371205933777	0.6277414788567856	0.4306342256825869	0.5467815821474393	0.7460516097013089	0.5254293516421826
TARGET-10-PARIAD-04A-01R	0.29318077115917307	0.4802769224990467	0.5585880679785818	0.4006951679606329	0.48988879300754234	0.4934729579321992
TARGET-10-PARJLA-09B-01R	0.4937555857777083	0.5572327793529523	0.40291171426437367	0.6075257280362405	0.4922550076248582	0.40664633881671797
TARGET-10-PARJSR-04A-02R	0.46448016887190174	0.4161138492946634	0.43830990807779546	0.5326443697838146	0.3482157176107719	0.45970656346006206
TARGET-10-PARJSR-09A-01R	0.5468182499840638	0.44564847791246615	0.4992317596931635	0.7182193410192408	0.430972092844937	0.4833258297959606
TARGET-10-PARJZZ-04A-01R	0.4494707739634156	0.5429790235966845	0.529085462164563	0.5440997153084537	0.49590936594852164	0.39407336954927663
TARGET-10-PARJZZ-09A-01R	0.3918146959265651	0.6004218777807939	0.4819079274674881	0.5689780942908599	0.5493399687672657	0.4904481582152497
TARGET-10-PARLAF-04A-01R	0.7412611774165424	0.8249802274279302	0.7283540329505571	0.32267264935891193	0.5264494493170644	0.38287129634382705
TARGET-10-PARLAF-09A-01R	0.41051152826991355	0.6449210563697948	0.46448002837270463	0.6510805164852737	0.5683187581089754	0.541475305231064
TARGET-10-PARLEK-03A-01R	0.5328301842788931	0.5315437658608982	0.4609004497033644	0.4937649703403568	0.1699936639656753	0.46640659884901475
TARGET-10-PARMSP-04A-01R	0.39182946320228484	0.606255002642162	0.49938094799940924	0.41527904517528724	0.4051154273232901	0.46257371143167525
TARGET-10-PARMSP-09A-01R	0.8238399184622243	0.6159525183238777	0.5791105194888371	0.5052069932499034	0.6313807969849223	0.5286111579830627
TARGET-10-PARMXF-03A-01R	0.3348702764720475	0.7519159037166696	0.5484582150339549	0.29221597944089994	0.25518758376074824	0.3750890257511712
TARGET-10-PARMXF-04A-01R	0.422615910883933	0.6984776639558293	0.4421501564149604	0.5405116278084835	0.3861653621431914	0.46725198752116615
TARGET-10-PARNMF-03A-02R	0.2982286165317518	0.42905203738411984	0.3480154602102169	0.6092049405806572	0.5204057132018324	0.488520792779359
TARGET-10-PARNMF-04A-01R	0.33151077714687044	0.814466823620149	0.3505674524738416	0.5352398021670196	0.41400666543897396	0.5522227904863732
TARGET-10-PARNSH-03A-01R	0.4712722134001157	0.5416565129106684	0.4869168987291791	0.4365211393701562	0.5391290322594147	0.4927754857440352
TARGET-10-PARPNM-09A-01R	0.36348341660195493	0.5871183479213882	0.5337935578392122	0.5357260256935835	0.28981401520756134	0.5583326886835789
TARGET-10-PARPRW-04A-01R	0.3680330254928268	0.654731692536478	0.4405501204683089	0.3827653916647629	0.5418338209554144	0.4788978588900572
TARGET-10-PARPRW-09A-01R	0.3608679642500836	0.6573925924836547	0.47998454070990165	0.5187183416771383	0.5059085931421621	0.6483101963860654
TARGET-10-PARPZJ-03A-02R	0.31867259687678595	0.5724778901283991	0.4313529514766867	0.46724047191337337	0.8085080891400168	0.5233738150970125
TARGET-10-PARSGC-03A-02R	0.2682952916057344	0.6287234865862169	0.4404172105677378	0.5234543855109748	0.35885530743192495	0.48342179973279836
TARGET-10-PARSLL-09B-01R	0.5805833971746923	0.4887884437248579	0.45228922434753793	0.4788625428182308	0.5877346225739329	0.4473064718379714
TARGET-10-PARSZH-09A-01R	0.3438400893520516	0.39701301445089443	0.45798594371365686	0.2878766211432729	0.20593824007389747	0.46125374775724753
TARGET-10-PARTKL-09A-02R	0.3810150248777327	0.4577831685000839	0.4811225783689112	0.538762306699612	0.4741027068579853	0.4951070672350346
TARGET-10-PARUAT-09B-01R	0.4924431322052855	0.2821457207735432	0.41488709902506077	0.6237746454996177	0.7367421300298959	0.5449698315171274
TARGET-10-PARUBK-03A-01R	0.6208876021006366	0.3718540489070535	0.49840809531160885	0.6215359932578753	0.6255280322629324	0.5074472872356435
TARGET-10-PARUFL-09B-01R	0.46260479671466076	0.22342637694194914	0.43881405181759503	0.5275873091987247	0.3378138804600853	0.4457392182910993
TARGET-10-PARUGP-09A-01R	0.3117464232713814	0.7097151090243975	0.48783835566596184	0.4274579082139935	0.5542075118709215	0.4149874036420215
TARGET-10-PARUNW-09B-01R	0.43914268883554947	0.21605509084661306	0.33992175064519103	0.6006154358326602	0.5493497297770573	0.3387373423562489
TARGET-10-PARUYU-03B-01R	0.4917376628098809	0.4948160258886842	0.39391777873136063	0.5780121153246275	0.3678146980542085	0.5490534968242002
TARGET-10-PARVWD-09A-01R	0.35738028881526424	0.6795200148115148	0.5039883630120745	0.6006522574234969	0.18888506677566688	0.526202791103376
TARGET-10-PARWRJ-09B-01R	0.43717684610093416	0.5712303784859211	0.4209488712659412	0.36670662698240686	0.2737970158349775	0.47322167559979933
TARGET-10-PARWVN-03A-01R	0.27726878716700887	0.600222780839703	0.43985602414202934	0.473691026443739	0.483319566417395	0.5880753846634499
TARGET-10-PARWXF-03B-01R	0.37962320377395975	0.7964869131160095	0.4897745378113027	0.27311211528181367	0.5358397353818105	0.5684458112456038
TARGET-10-PARXCD-09B-01R	0.5069859490005032	0.7841810797932408	0.41233765910600867	0.5927869374717673	0.5014002839798024	0.531003091993736
TARGET-10-PARXMC-04A-02R	0.3292540207923594	0.5449145273404826	0.4288774435667461	0.676214425456361	0.5348261020012324	0.5581072272586715
TARGET-10-PARXMC-09A-01R	0.4347808143157292	0.750897061139451	0.4430391312429778	0.4853747542121174	0.47351723450755195	0.5827513824222036
TARGET-10-PARYAJ-09B-01R	0.27540414597277973	0.1592093398708902	0.43593409156824764	0.3968357959993943	0.5891697541608771	0.43602126894149024
TARGET-10-PARZYX-09B-01R	0.47956831313247794	0.5412766792330029	0.3970238585433135	0.5538021291857781	0.18757827352120146	0.4396531808095454
TARGET-10-PASCIU-03A-01R	0.47454811713918027	0.7241959397792098	0.5072525651769849	0.45135826314136607	0.45048109628836625	0.4761502313950545
TARGET-10-PASDYK-03A-02R	0.3270760269774613	0.579392886631807	0.44500658416209615	0.3539589633261141	0.4445364665099341	0.5487273928572857
TARGET-10-PASDYM-09B-01R	0.4991136601148661	0.8047048064065626	0.411076728618954	0.5934231877669598	0.7088331723409359	0.4788380602625958
TARGET-10-PASEVJ-09B-01R	0.36097878936944994	0.48770187381523683	0.4034409373194328	0.261610795845363	0.3891894733060537	0.4792316087929575
TARGET-10-PASFXA-03A-01R	0.3096676328770514	0.6321037418297961	0.4303147123547594	0.5275818231118764	0.6023695032849515	0.49648378972041224
TARGET-10-PASFXA-04A-01R	0.36217286729859444	0.6336879844739535	0.4969530943841516	0.5255076529079752	0.5073341802894306	0.4639521752515091
TARGET-10-PASHUI-04A-02R	0.40051757107448915	0.7533343837991857	0.40580267611870036	0.6814145954531332	0.44478909274023876	0.23419973582576595
TARGET-10-PASHUI-09A-02R	0.38631944467824214	0.5315614312130167	0.4347589937670748	0.44557247511780196	0.6375743416890058	0.6007931694058545
TARGET-10-PASIGB-03B-01R	0.35528007590617744	0.343648096815351	0.37010115477004346	0.3770583611215993	0.6876477371994258	0.44646513708777763
TARGET-10-PASILP-09B-01R	0.46976271246303725	0.2715477586673402	0.42993281897165514	0.5279037696340992	0.7780139675735049	0.5827282111675407
TARGET-10-PASIZE-09B-01R	0.26951424911996386	0.2794946164251711	0.40298371006158334	0.42520107673503144	0.32447895713575475	0.4911709787068456
TARGET-10-PASKAY-04A-01R	0.14698351824523545	0.4654773222374539	0.44687140970456163	0.44848104268752453	0.49456238745990605	0.3399634355802761
TARGET-10-PASKAY-09A-01R	0.11816487731383635	0.5049231229157043	0.4557537222046082	0.5658848949387442	0.3601190474468711	0.4754204686515408
TARGET-10-PASKHT-03A-02R	0.30850303279482577	0.553182521368498	0.43734206461579067	0.453424071760985	0.3148383197635513	0.4491047052836294
TARGET-10-PASLCJ-03B-01R	0.48060766016463446	0.29480555413223364	0.41419200280160173	0.423392592437753	0.4967274986059041	0.44504817968683114
TARGET-10-PASLMB-03B-01R	0.565455177405443	0.13011631869439255	0.4047162147137361	0.5417640195449506	0.4271977549490951	0.41404598539325416
TARGET-10-PASLZM-40A-01R	0.3647472014235175	0.6445884282012737	0.5213317182643132	0.28514873456635514	0.5049019176120675	0.21429421911109556
TARGET-10-PASMGZ-09B-01R	0.35935924129194224	0.29766949444930435	0.4092155430980434	0.7187438161034774	0.6260343055415385	0.47278751154764254
TARGET-10-PASNJI-09B-01R	0.5017948654829765	0.31437105054539394	0.4289387478050867	0.447903276080069	0.3457376332821752	0.4186581408755798
TARGET-10-PASREU-09B-01R	0.3067298769957938	0.40295425537111357	0.4325242407200523	0.7146661300046788	0.6613723640814299	0.5157864761933217
TARGET-10-PASRSV-03B-01R	0.5743363963653125	0.6598851541623767	0.4102879263801912	0.41528985427993304	0.43191004017986045	0.5022098722228253
TARGET-10-PASRWZ-03B-01R	0.5022603585672695	0.6214995544322642	0.38978668463576116	0.39100396567101364	0.4685014530991159	0.5218140691385577
TARGET-10-PASRYW-03B-01R	0.561407611529073	0.6980910277335147	0.5170816115319767	0.48397499230996094	0.5564756317694538	0.6348085098807476
TARGET-10-PASSXJ-03A-01R	0.35050807951646074	0.5874121972837029	0.43115620021422757	0.6612931391018311	0.6461327057511435	0.5928818898376891
TARGET-10-PASTLM-03B-01R	0.45597436942840996	0.5391167574336216	0.3799645189993858	0.6430274702347776	0.3327737126153889	0.47485752504456386
TARGET-10-PASTSR-09B-01R	0.7549954884165936	0.7034885382295568	0.3034055050076166	0.59968202093457	0.6637772482281956	0.5575965220510789
TARGET-10-PASTYT-09B-01R	0.33747761758491895	0.5887654450143949	0.4046936905863474	0.588894517222392	0.48975925135918585	0.5077919250981542
TARGET-10-PASUBW-09A-01R	0.2817243063562401	0.594736894413309	0.5144558481842654	0.7429458419627556	0.33948665284287854	0.3951563121552205
TARGET-10-PASUWG-03B-01R	0.4369615685913069	0.38626926413184914	0.3567814417824754	0.7379554573621536	0.6932238900257451	0.48893092778582176
TARGET-10-PASXFY-09B-01R	0.470105499050367	0.6666307252427202	0.4257804452346759	0.744861228648132	0.6090831699502955	0.46309661336656055
TARGET-10-PASXZH-09B-01R	0.3051770732748217	0.0977161470679592	0.3700356668781562	0.5800487289358879	0.5056175814933682	0.4604867435004075
TARGET-10-PASYGM-03A-02R	0.2979642204818059	0.6215043106115827	0.412385592607594	0.3110523823210597	0.5569079949729658	0.4746342946813711
TARGET-10-PATAAH-09B-01R	0.5035900150000737	0.6963231012514517	0.4117964300701479	0.4234313767939161	0.48695410070098627	0.5127376336589912
TARGET-10-PATCJJ-09B-01R	0.47565886852951766	0.4374535917583931	0.4519775009068651	0.5423622592969923	0.36857789497013205	0.37583184192645924
TARGET-10-PATCTI-04A-01R	0.34035421204068567	0.6671452575768595	0.45242828170964416	0.42061786883863783	0.34904771968597625	0.4462309568648323
TARGET-10-PATCTI-09A-01R	0.32710207269525443	0.5880404454735318	0.4897439112274863	0.4806290160441766	0.5597218837971559	0.3125560786672346
TARGET-10-PATELK-03B-01R	0.487548358957598	0.36662034596448945	0.37064936848079794	0.4058376268337452	0.5783544875277801	0.47438037323716103
TARGET-10-PATEVE-09B-01R	0.3410180809832192	0.460709286302794	0.39902323757652824	0.6554693690394782	0.426709751765407	0.39797645835667333
TARGET-10-PATTEE-03A-02R	0.4219081803573372	0.5718698266078127	0.5184609473813874	0.34329100086536735	0.6824319380437648	0.6263629408430121
TARGET-20-PABLDZ-04A-01R	0.4795800640348196	0.7169521489980076	0.4885494221950557	0.47916737813835786	0.2266724406044497	0.6311691406771452
